1.745000e-01	8.000000e-01	1.036753e+02
1.745000e-01	8.400000e-01	1.022459e+02
1.745000e-01	8.800000e-01	1.009985e+02
1.745000e-01	9.200000e-01	9.997310e+01
1.745000e-01	9.600000e-01	9.917150e+01
1.745000e-01	1.000000e+00	9.859180e+01
1.745000e-01	1.040000e+00	9.826610e+01
1.745000e-01	1.080000e+00	9.817650e+01
1.745000e-01	1.120000e+00	9.829210e+01
1.745000e-01	1.160000e+00	9.857810e+01
1.745000e-01	1.200000e+00	9.901270e+01
1.745000e-01	1.240000e+00	9.955280e+01
1.745000e-01	1.280000e+00	1.001467e+02
1.745000e-01	1.320000e+00	1.007564e+02
1.745000e-01	1.360000e+00	1.013597e+02
1.745000e-01	1.400000e+00	1.019249e+02
1.745000e-01	1.440000e+00	1.024341e+02
1.745000e-01	1.480000e+00	1.028713e+02
1.745000e-01	1.520000e+00	1.032196e+02
1.745000e-01	1.560000e+00	1.034641e+02
1.745000e-01	1.600000e+00	1.036505e+02
1.745000e-01	1.640000e+00	1.037932e+02
1.745000e-01	1.680000e+00	1.039234e+02
1.745000e-01	1.720000e+00	1.040715e+02
1.745000e-01	1.760000e+00	1.042543e+02
1.745000e-01	1.800000e+00	1.044778e+02
1.745000e-01	1.840000e+00	1.047899e+02
1.745000e-01	1.880000e+00	1.052170e+02
1.745000e-01	1.920000e+00	1.057674e+02
1.745000e-01	1.960000e+00	1.064666e+02
1.745000e-01	2.000000e+00	1.073013e+02
1.780000e-01	0.000000e+00	1.020649e+02
1.780000e-01	4.000000e-02	1.029749e+02
1.780000e-01	8.000000e-02	1.039761e+02
1.780000e-01	1.200000e-01	1.050340e+02
1.780000e-01	1.600000e-01	1.060804e+02
1.780000e-01	2.000000e-01	1.070938e+02
1.780000e-01	2.400000e-01	1.080296e+02
1.780000e-01	2.800000e-01	1.088333e+02
1.780000e-01	3.200000e-01	1.094443e+02
1.780000e-01	3.600000e-01	1.098299e+02
1.780000e-01	4.000000e-01	1.099610e+02
1.780000e-01	4.400000e-01	1.097610e+02
1.780000e-01	4.800000e-01	1.092723e+02
1.780000e-01	5.200000e-01	1.084928e+02
1.780000e-01	5.600000e-01	1.074629e+02
1.780000e-01	6.000000e-01	1.062186e+02
1.780000e-01	6.400000e-01	1.047998e+02
1.780000e-01	6.800000e-01	1.032491e+02
1.780000e-01	7.200000e-01	1.016140e+02
1.780000e-01	7.600000e-01	9.999410e+01
1.780000e-01	8.000000e-01	9.843890e+01
1.780000e-01	8.400000e-01	9.700950e+01
1.780000e-01	8.800000e-01	9.576210e+01
1.780000e-01	9.200000e-01	9.473670e+01
1.780000e-01	9.600000e-01	9.393510e+01
1.780000e-01	1.000000e+00	9.335540e+01
1.780000e-01	1.040000e+00	9.302970e+01
