2.040000e-03	1.825000e-02	2.819944e+02
2.040000e-03	1.850000e-02	2.770362e+02
2.040000e-03	1.875000e-02	2.723166e+02
2.040000e-03	1.900000e-02	2.678427e+02
2.040000e-03	1.925000e-02	2.636167e+02
2.040000e-03	1.950000e-02	2.596353e+02
2.040000e-03	1.975000e-02	2.558978e+02
2.040000e-03	2.000000e-02	2.524028e+02
2.040000e-03	2.025000e-02	2.491510e+02
2.040000e-03	2.050000e-02	2.461410e+02
2.040000e-03	2.075000e-02	2.433705e+02
2.040000e-03	2.100000e-02	2.408284e+02
2.040000e-03	2.125000e-02	2.385171e+02
2.040000e-03	2.150000e-02	2.364425e+02
2.040000e-03	2.175000e-02	2.346022e+02
2.040000e-03	2.200000e-02	2.330003e+02
2.040000e-03	2.225000e-02	2.316328e+02
2.040000e-03	2.250000e-02	2.304864e+02
2.040000e-03	2.275000e-02	2.295755e+02
2.040000e-03	2.300000e-02	2.288925e+02
2.040000e-03	2.325000e-02	2.284458e+02
2.040000e-03	2.350000e-02	2.282358e+02
2.040000e-03	2.375000e-02	2.282585e+02
2.040000e-03	2.400000e-02	2.285048e+02
2.040000e-03	2.425000e-02	2.289828e+02
2.040000e-03	2.450000e-02	2.296884e+02
2.040000e-03	2.475000e-02	2.306153e+02
2.040000e-03	2.500000e-02	2.317632e+02
2.040000e-03	2.525000e-02	2.331379e+02
2.040000e-03	2.550000e-02	2.347379e+02
2.040000e-03	2.575000e-02	2.365669e+02
2.040000e-03	2.600000e-02	2.386183e+02
2.040000e-03	2.625000e-02	2.408999e+02
2.040000e-03	2.650000e-02	2.434122e+02
2.040000e-03	2.675000e-02	2.461472e+02
2.040000e-03	2.700000e-02	2.491043e+02
2.040000e-03	2.725000e-02	2.522736e+02
2.040000e-03	2.750000e-02	2.556632e+02
2.040000e-03	2.775000e-02	2.592804e+02
2.040000e-03	2.800000e-02	2.631272e+02
2.040000e-03	2.825000e-02	2.671998e+02
2.040000e-03	2.850000e-02	2.714965e+02
2.040000e-03	2.875000e-02	2.760220e+02
2.040000e-03	2.900000e-02	2.807745e+02
2.040000e-03	2.925000e-02	2.857532e+02
2.040000e-03	2.950000e-02	2.909590e+02
2.040000e-03	2.975000e-02	2.963843e+02
2.040000e-03	3.000000e-02	3.020331e+02
2.040000e-03	3.025000e-02	3.079076e+02
2.040000e-03	3.050000e-02	3.139884e+02
2.040000e-03	3.075000e-02	3.202956e+02
2.040000e-03	3.100000e-02	3.268290e+02
2.040000e-03	3.125000e-02	3.335896e+02
2.040000e-03	3.150000e-02	3.405766e+02
2.040000e-03	3.175000e-02	3.477881e+02
2.040000e-03	3.200000e-02	3.552158e+02
2.040000e-03	3.225000e-02	3.628620e+02
2.040000e-03	3.250000e-02	3.707323e+02
2.040000e-03	3.275000e-02	3.788271e+02
2.040000e-03	3.300000e-02	3.871430e+02
2.040000e-03	3.325000e-02	3.956690e+02
2.040000e-03	3.350000e-02	4.044196e+02
2.040000e-03	3.375000e-02	4.133959e+02
2.040000e-03	3.400000e-02	4.225964e+02
2.040000e-03	3.425000e-02	4.320123e+02
2.040000e-03	3.450000e-02	4.416487e+02
2.040000e-03	3.475000e-02	4.515103e+02
2.040000e-03	3.500000e-02	4.615958e+02
2.050000e-03	1.000000e-02	5.796963e+02
2.050000e-03	1.025000e-02	5.658809e+02
2.050000e-03	1.050000e-02	5.523434e+02
2.050000e-03	1.075000e-02	5.391181e+02
2.050000e-03	1.100000e-02	5.261916e+02
2.050000e-03	1.125000e-02	5.135626e+02
2.050000e-03	1.150000e-02	5.012257e+02
2.050000e-03	1.175000e-02	4.891792e+02
2.050000e-03	1.200000e-02	4.774183e+02
2.050000e-03	1.225000e-02	4.659395e+02
2.050000e-03	1.250000e-02	4.547386e+02
2.050000e-03	1.275000e-02	4.438224e+02
2.050000e-03	1.300000e-02	4.331846e+02
2.050000e-03	1.325000e-02	4.228302e+02
2.050000e-03	1.350000e-02	4.127530e+02
2.050000e-03	1.375000e-02	4.029465e+02
2.050000e-03	1.400000e-02	3.934038e+02
2.050000e-03	1.425000e-02	3.841231e+02
2.050000e-03	1.450000e-02	3.751053e+02
2.050000e-03	1.475000e-02	3.663537e+02
2.050000e-03	1.500000e-02	3.578670e+02
2.050000e-03	1.525000e-02	3.496412e+02
2.050000e-03	1.550000e-02	3.416742e+02
2.050000e-03	1.575000e-02	3.339646e+02
2.050000e-03	1.600000e-02	3.265117e+02
2.050000e-03	1.625000e-02	3.193139e+02
2.050000e-03	1.650000e-02	3.123691e+02
2.050000e-03	1.675000e-02	3.056810e+02
2.050000e-03	1.700000e-02	2.992470e+02
2.050000e-03	1.725000e-02	2.930716e+02
2.050000e-03	1.750000e-02	2.871404e+02
2.050000e-03	1.775000e-02	2.814558e+02
2.050000e-03	1.800000e-02	2.760178e+02
2.050000e-03	1.825000e-02	2.708226e+02
2.050000e-03	1.850000e-02	2.658725e+02
2.050000e-03	1.875000e-02	2.611646e+02
2.050000e-03	1.900000e-02	2.567017e+02
2.050000e-03	1.925000e-02	2.524875e+02
2.050000e-03	1.950000e-02	2.485191e+02
2.050000e-03	1.975000e-02	2.447973e+02
2.050000e-03	2.000000e-02	2.413185e+02
2.050000e-03	2.025000e-02	2.380843e+02
2.050000e-03	2.050000e-02	2.350931e+02
2.050000e-03	2.075000e-02	2.323408e+02
2.050000e-03	2.100000e-02	2.298183e+02
2.050000e-03	2.125000e-02	2.275310e+02
2.050000e-03	2.150000e-02	2.254782e+02
2.050000e-03	2.175000e-02	2.236636e+02
2.050000e-03	2.200000e-02	2.220892e+02
2.050000e-03	2.225000e-02	2.207529e+02
2.050000e-03	2.250000e-02	2.196449e+02
2.050000e-03	2.275000e-02	2.187699e+02
2.050000e-03	2.300000e-02	2.181187e+02
2.050000e-03	2.325000e-02	2.177057e+02
2.050000e-03	2.350000e-02	2.175297e+02
2.050000e-03	2.375000e-02	2.175819e+02
2.050000e-03	2.400000e-02	2.178657e+02
2.050000e-03	2.425000e-02	2.183828e+02
2.050000e-03	2.450000e-02	2.191234e+02
2.050000e-03	2.475000e-02	2.200904e+02
2.050000e-03	2.500000e-02	2.212834e+02
2.050000e-03	2.525000e-02	2.227060e+02
2.050000e-03	2.550000e-02	2.243523e+02
2.050000e-03	2.575000e-02	2.262300e+02
2.050000e-03	2.600000e-02	2.283342e+02
2.050000e-03	2.625000e-02	2.306645e+02
2.050000e-03	2.650000e-02	2.332277e+02
2.050000e-03	2.675000e-02	2.360208e+02
2.050000e-03	2.700000e-02	2.390332e+02
2.050000e-03	2.725000e-02	2.422695e+02
